fft_initialise,enter
fft_initialise,memory read,start_addr=0x7fffe5250af4,end_addr=0x7fffe5250af4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250af6,end_addr=0x7fffe5250aff,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b0c,end_addr=0x7fffe5250b0c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b0e,end_addr=0x7fffe5250b17,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b24,end_addr=0x7fffe5250b24,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b26,end_addr=0x7fffe5250b2f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b3c,end_addr=0x7fffe5250b3c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b3e,end_addr=0x7fffe5250b4f,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250b54,end_addr=0x7fffe5250b54,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b56,end_addr=0x7fffe5250b5f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b6c,end_addr=0x7fffe5250b6c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b6e,end_addr=0x7fffe5250b77,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b84,end_addr=0x7fffe5250b84,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b86,end_addr=0x7fffe5250b97,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250b9c,end_addr=0x7fffe5250b9c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250b9e,end_addr=0x7fffe5250ba7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250bb4,end_addr=0x7fffe5250bb4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250bb6,end_addr=0x7fffe5250bbf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250bcc,end_addr=0x7fffe5250bcc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250bce,end_addr=0x7fffe5250bd7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250be4,end_addr=0x7fffe5250be4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250be6,end_addr=0x7fffe5250bef,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250bfc,end_addr=0x7fffe5250bfc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250bfe,end_addr=0x7fffe5250c07,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c14,end_addr=0x7fffe5250c14,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c16,end_addr=0x7fffe5250c27,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250c2c,end_addr=0x7fffe5250c2c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c2e,end_addr=0x7fffe5250c37,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c44,end_addr=0x7fffe5250c44,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c46,end_addr=0x7fffe5250c4f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c5c,end_addr=0x7fffe5250c5c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c5e,end_addr=0x7fffe5250c67,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c74,end_addr=0x7fffe5250c74,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c76,end_addr=0x7fffe5250c7f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c8c,end_addr=0x7fffe5250c8c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250c8e,end_addr=0x7fffe5250c97,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250ca4,end_addr=0x7fffe5250ca4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250ca6,end_addr=0x7fffe5250cb7,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250cbc,end_addr=0x7fffe5250cbc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250cbe,end_addr=0x7fffe5250cc7,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250cd4,end_addr=0x7fffe5250cd4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250cd6,end_addr=0x7fffe5250cdf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250cec,end_addr=0x7fffe5250cec,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250cee,end_addr=0x7fffe5250cf7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d04,end_addr=0x7fffe5250d04,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d06,end_addr=0x7fffe5250d0f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d1c,end_addr=0x7fffe5250d1c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d1e,end_addr=0x7fffe5250d2f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250d34,end_addr=0x7fffe5250d34,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d36,end_addr=0x7fffe5250d3f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d4c,end_addr=0x7fffe5250d4c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d4e,end_addr=0x7fffe5250d57,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d64,end_addr=0x7fffe5250d64,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d66,end_addr=0x7fffe5250d6f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d7c,end_addr=0x7fffe5250d7c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d7e,end_addr=0x7fffe5250d8f,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250d94,end_addr=0x7fffe5250d94,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250d96,end_addr=0x7fffe5250d9f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250dac,end_addr=0x7fffe5250dac,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250dae,end_addr=0x7fffe5250db7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250dc4,end_addr=0x7fffe5250dc4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250dc6,end_addr=0x7fffe5250dcf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250ddc,end_addr=0x7fffe5250ddc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250dde,end_addr=0x7fffe5250de7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250df4,end_addr=0x7fffe5250df4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250df6,end_addr=0x7fffe5250e07,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250e0c,end_addr=0x7fffe5250e0c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e0e,end_addr=0x7fffe5250e1f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250e24,end_addr=0x7fffe5250e24,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e26,end_addr=0x7fffe5250e2f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e3c,end_addr=0x7fffe5250e3c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e3e,end_addr=0x7fffe5250e4f,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250e54,end_addr=0x7fffe5250e54,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e56,end_addr=0x7fffe5250e5f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e6c,end_addr=0x7fffe5250e6c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e6e,end_addr=0x7fffe5250e7f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250e84,end_addr=0x7fffe5250e84,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e86,end_addr=0x7fffe5250e8f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e9c,end_addr=0x7fffe5250e9c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250e9e,end_addr=0x7fffe5250eaf,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250eb4,end_addr=0x7fffe5250eb4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250eb6,end_addr=0x7fffe5250ec7,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250ecc,end_addr=0x7fffe5250ecc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250ece,end_addr=0x7fffe5250edf,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250ee4,end_addr=0x7fffe5250ee4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250ee6,end_addr=0x7fffe5250eef,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250efc,end_addr=0x7fffe5250efc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250efe,end_addr=0x7fffe5250f07,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f14,end_addr=0x7fffe5250f14,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f16,end_addr=0x7fffe5250f1f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f2c,end_addr=0x7fffe5250f2c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f2e,end_addr=0x7fffe5250f3f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250f44,end_addr=0x7fffe5250f44,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f46,end_addr=0x7fffe5250f4f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f5c,end_addr=0x7fffe5250f5c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f5e,end_addr=0x7fffe5250f6f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250f74,end_addr=0x7fffe5250f74,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f76,end_addr=0x7fffe5250f7f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f8c,end_addr=0x7fffe5250f8c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250f8e,end_addr=0x7fffe5250f97,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250fa4,end_addr=0x7fffe5250fa4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250fa6,end_addr=0x7fffe5250faf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250fbc,end_addr=0x7fffe5250fbc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250fbe,end_addr=0x7fffe5250fcf,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5250fd4,end_addr=0x7fffe5250fd4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250fd6,end_addr=0x7fffe5250fdf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250fec,end_addr=0x7fffe5250fec,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5250fee,end_addr=0x7fffe5250ff7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251004,end_addr=0x7fffe5251004,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251006,end_addr=0x7fffe525100f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525101c,end_addr=0x7fffe525101c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525101e,end_addr=0x7fffe525102f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5251034,end_addr=0x7fffe5251034,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251036,end_addr=0x7fffe525103f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525104c,end_addr=0x7fffe525104c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525104e,end_addr=0x7fffe525105f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5251064,end_addr=0x7fffe5251064,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251066,end_addr=0x7fffe525106f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525107c,end_addr=0x7fffe525107c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525107e,end_addr=0x7fffe5251087,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251094,end_addr=0x7fffe5251094,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251096,end_addr=0x7fffe525109f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52510ac,end_addr=0x7fffe52510ac,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52510ae,end_addr=0x7fffe52510bf,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52510c4,end_addr=0x7fffe52510c4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52510c6,end_addr=0x7fffe52510cf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52510dc,end_addr=0x7fffe52510dc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52510de,end_addr=0x7fffe52510e7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52510f4,end_addr=0x7fffe52510f4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52510f6,end_addr=0x7fffe52510ff,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525110c,end_addr=0x7fffe525110c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525110e,end_addr=0x7fffe5251117,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251124,end_addr=0x7fffe5251124,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251126,end_addr=0x7fffe5251137,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525113c,end_addr=0x7fffe525113c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525113e,end_addr=0x7fffe5251147,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251154,end_addr=0x7fffe5251154,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251156,end_addr=0x7fffe525115f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525116c,end_addr=0x7fffe525116c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525116e,end_addr=0x7fffe525117f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5251184,end_addr=0x7fffe5251184,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251186,end_addr=0x7fffe5251197,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525119c,end_addr=0x7fffe525119c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525119e,end_addr=0x7fffe52511a7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52511b4,end_addr=0x7fffe52511b4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52511b6,end_addr=0x7fffe52511c7,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52511cc,end_addr=0x7fffe52511cc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52511ce,end_addr=0x7fffe52511d7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52511e4,end_addr=0x7fffe52511e4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52511e6,end_addr=0x7fffe52511ef,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52511fc,end_addr=0x7fffe52511fc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52511fe,end_addr=0x7fffe525120f,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5251214,end_addr=0x7fffe5251214,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251216,end_addr=0x7fffe525121f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525122c,end_addr=0x7fffe525122c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525122e,end_addr=0x7fffe5251237,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251244,end_addr=0x7fffe5251244,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251246,end_addr=0x7fffe5251257,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525125c,end_addr=0x7fffe525125c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525125e,end_addr=0x7fffe5251267,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251274,end_addr=0x7fffe5251274,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5251276,end_addr=0x7fffe525127f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525128c,end_addr=0x7fffe525128c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525128e,end_addr=0x7fffe5251297,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52512a4,end_addr=0x7fffe52512a4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52512a6,end_addr=0x7fffe52512af,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52512bc,end_addr=0x7fffe52512bc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52512be,end_addr=0x7fffe52512cf,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52512d4,end_addr=0x7fffe52512d4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52512d6,end_addr=0x7fffe52512e7,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
