fft_initialise,enter
fft_initialise,memory read,start_addr=0x549800,end_addr=0x549807,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x5498e0,end_addr=0x5498e7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x5499e0,end_addr=0x5499e7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54a240,end_addr=0x54a247,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54a3a0,end_addr=0x54a3a7,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a3b8,end_addr=0x54a3bf,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a4a0,end_addr=0x54a4a7,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a4b8,end_addr=0x54a4bf,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a5a0,end_addr=0x54a5a7,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a5b8,end_addr=0x54a5bf,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a660,end_addr=0x54a667,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a678,end_addr=0x54a67f,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a740,end_addr=0x54a747,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54a7c0,end_addr=0x54a7c7,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a7d8,end_addr=0x54a7df,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a800,end_addr=0x54a817,size=0x18,total_bytes_accessed=0x60,8 byte accesses=0xc
fft_initialise,memory read,start_addr=0x54a860,end_addr=0x54a867,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54a900,end_addr=0x54a907,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54a9a0,end_addr=0x54a9a7,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a9b8,end_addr=0x54a9bf,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54a9e0,end_addr=0x54a9f7,size=0x18,total_bytes_accessed=0x60,8 byte accesses=0xc
fft_initialise,memory read,start_addr=0x54aa40,end_addr=0x54aa47,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54aa58,end_addr=0x54aa5f,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54aa80,end_addr=0x54aa97,size=0x18,total_bytes_accessed=0x60,8 byte accesses=0xc
fft_initialise,memory read,start_addr=0x54aac0,end_addr=0x54aac7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54ab40,end_addr=0x54ab47,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54ab58,end_addr=0x54ab5f,size=0x8,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x54ab80,end_addr=0x54ab97,size=0x18,total_bytes_accessed=0x60,8 byte accesses=0xc
fft_initialise,memory read,start_addr=0x54abc0,end_addr=0x54abc7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54ac40,end_addr=0x54ac47,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54ace0,end_addr=0x54ace7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54ad80,end_addr=0x54ad87,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54ae20,end_addr=0x54ae27,size=0x8,total_bytes_accessed=0x48,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x54ae30,end_addr=0x54ae77,size=0x48,total_bytes_accessed=0x2e8,cache_line_increments=0x1,8 byte accesses=0x5d
fft_initialise,memory read,start_addr=0x54ae80,end_addr=0x54aea1,size=0x22,total_bytes_accessed=0x8834,1 byte accesses=0x4634,2 byte accesses=0x2100
fft_initialise,memory read,start_addr=0x54aec0,end_addr=0x54aec7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54af40,end_addr=0x54af47,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54afc0,end_addr=0x54afc7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b03c,end_addr=0x54b24f,size=0x214,total_bytes_accessed=0x428,cache_line_increments=0x9,1 byte accesses=0x428
fft_initialise,memory read,start_addr=0x54b260,end_addr=0x54b37f,size=0x120,total_bytes_accessed=0x120,cache_line_increments=0x4,8 byte accesses=0x24
fft_initialise,memory read,start_addr=0x54b388,end_addr=0x54b38f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x54b3a0,end_addr=0x54b3a7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b440,end_addr=0x54b447,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b4e0,end_addr=0x54b4e7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b5a0,end_addr=0x54b5a7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b600,end_addr=0x54b607,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b6e0,end_addr=0x54b6e7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b820,end_addr=0x54b827,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b880,end_addr=0x54b887,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b900,end_addr=0x54b907,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54b980,end_addr=0x54b987,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54ba60,end_addr=0x54ba67,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54bb20,end_addr=0x54bb27,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54bc00,end_addr=0x54bc07,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54bc60,end_addr=0x54bc67,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54bd40,end_addr=0x54bd47,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54be80,end_addr=0x54be87,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54bee0,end_addr=0x54bee7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54bf60,end_addr=0x54bf67,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54bff0,end_addr=0x54c017,size=0x28,total_bytes_accessed=0x10c00,cache_line_increments=0x1,8 byte accesses=0x2100,16 byte accesses=0x40
fft_initialise,memory read,start_addr=0x54c058,end_addr=0x54c05f,size=0x8,total_bytes_accessed=0x80,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x54c088,end_addr=0x54c08f,size=0x8,total_bytes_accessed=0x10800,8 byte accesses=0x2100
fft_initialise,memory read,start_addr=0x54c100,end_addr=0x54c103,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory read,start_addr=0x54c108,end_addr=0x54c10f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x54c180,end_addr=0x54c183,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54c188,end_addr=0x54c18f,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54c1a0,end_addr=0x54c1af,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54c1e8,end_addr=0x54c1ef,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54c1f8,end_addr=0x54c203,size=0xc,total_bytes_accessed=0x4c0,cache_line_decrements=0x1,4 byte accesses=0x126,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x54c208,end_addr=0x54c20f,size=0x8,total_bytes_accessed=0x1700,8 byte accesses=0x2e0
fft_initialise,memory read,start_addr=0x54c2a0,end_addr=0x54c2a3,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54c320,end_addr=0x54c323,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54c460,end_addr=0x54c467,size=0x8,total_bytes_accessed=0x1b0,8 byte accesses=0x36
fft_initialise,memory read,start_addr=0x54c470,end_addr=0x54c477,size=0x8,total_bytes_accessed=0x120,8 byte accesses=0x24
fft_initialise,memory read,start_addr=0x54c490,end_addr=0x54c497,size=0x8,total_bytes_accessed=0x90,8 byte accesses=0x12
fft_initialise,memory read,start_addr=0x54c4a0,end_addr=0x54c4a7,size=0x8,total_bytes_accessed=0x1e0,8 byte accesses=0x3c
fft_initialise,memory read,start_addr=0x54c4c0,end_addr=0x54c4cf,size=0x10,total_bytes_accessed=0xa8,8 byte accesses=0x15
fft_initialise,memory read,start_addr=0x54c4f0,end_addr=0x54c4f7,size=0x8,total_bytes_accessed=0x18,8 byte accesses=0x3
fft_initialise,memory read,start_addr=0x54c500,end_addr=0x54c517,size=0x18,total_bytes_accessed=0x40,8 byte accesses=0x8
fft_initialise,memory read,start_addr=0x54c520,end_addr=0x54c537,size=0x18,total_bytes_accessed=0x70,8 byte accesses=0xe
fft_initialise,memory read,start_addr=0x54c5c8,end_addr=0x54c5cf,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54c5d8,end_addr=0x54c5df,size=0x8,total_bytes_accessed=0x28,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x54c668,end_addr=0x54c66f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x54c678,end_addr=0x54c683,size=0xc,total_bytes_accessed=0x2e4,cache_line_decrements=0x1,4 byte accesses=0xaf,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x54c688,end_addr=0x54c68f,size=0x8,total_bytes_accessed=0x8a8,8 byte accesses=0x115
fft_initialise,memory read,start_addr=0x54c760,end_addr=0x54c763,size=0x4,total_bytes_accessed=0x250,4 byte accesses=0x94
fft_initialise,memory read,start_addr=0x54c7e0,end_addr=0x54c7e3,size=0x4,total_bytes_accessed=0x240,4 byte accesses=0x90
fft_initialise,memory read,start_addr=0x54c840,end_addr=0x54c843,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
fft_initialise,memory read,start_addr=0x54c8a0,end_addr=0x54c8a3,size=0x4,total_bytes_accessed=0x120,4 byte accesses=0x48
fft_initialise,memory read,start_addr=0x75feb0,end_addr=0x75feb7,size=0x8,total_bytes_accessed=0x40,8 byte accesses=0x8
fft_initialise,memory read,start_addr=0x75fec0,end_addr=0x75fec7,size=0x8,total_bytes_accessed=0x40,8 byte accesses=0x8
fft_initialise,memory read,start_addr=0x75ff30,end_addr=0x75ff37,size=0x8,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory read,start_addr=0x75ff90,end_addr=0x75ff97,size=0x8,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory read,start_addr=0x760008,end_addr=0x76001f,size=0x18,total_bytes_accessed=0x438,8 byte accesses=0x87
fft_initialise,memory read,start_addr=0x760038,end_addr=0x760047,size=0x10,total_bytes_accessed=0x20,cache_line_decrements=0x1,8 byte accesses=0x4
fft_initialise,memory read,start_addr=0x760050,end_addr=0x760057,size=0x8,total_bytes_accessed=0x10800,8 byte accesses=0x2100
fft_initialise,memory read,start_addr=0x760068,end_addr=0x760077,size=0x10,total_bytes_accessed=0x2398,8 byte accesses=0x473
fft_initialise,memory read,start_addr=0x7600c0,end_addr=0x7600c7,size=0x8,total_bytes_accessed=0x18,8 byte accesses=0x3
fft_initialise,memory read,start_addr=0x7600f0,end_addr=0x760108,size=0x19,total_bytes_accessed=0x2a,cache_line_increments=0x1,1 byte accesses=0x2,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x760110,end_addr=0x760127,size=0x18,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory read,start_addr=0x760138,end_addr=0x760147,size=0x10,total_bytes_accessed=0x2f4,cache_line_increments=0x1,4 byte accesses=0x3,8 byte accesses=0x5d
fft_initialise,memory read,start_addr=0x760318,end_addr=0x76031f,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7603c8,end_addr=0x7603cf,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7604c8,end_addr=0x7604cf,size=0x8,total_bytes_accessed=0x918,8 byte accesses=0x123
fft_initialise,memory read,start_addr=0x761008,end_addr=0x76101f,size=0x18,total_bytes_accessed=0x50,8 byte accesses=0xa
fft_initialise,memory read,start_addr=0x761038,end_addr=0x76103f,size=0x8,total_bytes_accessed=0x28,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x861068,end_addr=0x86107f,size=0x18,total_bytes_accessed=0x75,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0xe
fft_initialise,memory read,start_addr=0x861098,end_addr=0x86109f,size=0x8,total_bytes_accessed=0x28,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x9610c8,end_addr=0x9610df,size=0x18,total_bytes_accessed=0xf1,1 byte accesses=0x1,4 byte accesses=0x2,8 byte accesses=0x1d
fft_initialise,memory read,start_addr=0x9610f0,end_addr=0x96111b,size=0x2c,total_bytes_accessed=0xc8,cache_line_increments=0x1,4 byte accesses=0x6,8 byte accesses=0x16
fft_initialise,memory read,start_addr=0x961128,end_addr=0x96112f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x961148,end_addr=0x9611af,size=0x68,total_bytes_accessed=0x1be,cache_line_increments=0x1,1 byte accesses=0x2,4 byte accesses=0x7,8 byte accesses=0x34
fft_initialise,memory read,start_addr=0x9611c8,end_addr=0x9611df,size=0x18,total_bytes_accessed=0x7d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0xf
fft_initialise,memory read,start_addr=0x9611f0,end_addr=0x961237,size=0x48,total_bytes_accessed=0x1332,cache_line_increments=0x1,1 byte accesses=0x2,8 byte accesses=0x266
fft_initialise,memory read,start_addr=0x961258,end_addr=0x961263,size=0xc,total_bytes_accessed=0x236,1 byte accesses=0x2,4 byte accesses=0x83,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x961268,end_addr=0x96127f,size=0x18,total_bytes_accessed=0x7e8,8 byte accesses=0xfd
fft_initialise,memory read,start_addr=0x961288,end_addr=0x96129f,size=0x18,total_bytes_accessed=0x2c,4 byte accesses=0x1,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x9612d8,end_addr=0x9612e3,size=0xc,total_bytes_accessed=0x414,4 byte accesses=0xf7,8 byte accesses=0x7
fft_initialise,memory read,start_addr=0x961308,end_addr=0x96131f,size=0x18,total_bytes_accessed=0x31,1 byte accesses=0x1,8 byte accesses=0x6
fft_initialise,memory read,start_addr=0x961358,end_addr=0x9613ab,size=0x54,total_bytes_accessed=0xbd9c,cache_line_decrements=0x1,4 byte accesses=0xf6f,8 byte accesses=0xffc
fft_initialise,memory read,start_addr=0x9613b0,end_addr=0x9613bb,size=0xc,total_bytes_accessed=0xf64,4 byte accesses=0x3d9
fft_initialise,memory read,start_addr=0x9613cc,end_addr=0x9613e3,size=0x18,total_bytes_accessed=0x250,4 byte accesses=0x66,8 byte accesses=0x17
fft_initialise,memory read,start_addr=0x9613e8,end_addr=0x9613fb,size=0x14,total_bytes_accessed=0xa0,4 byte accesses=0x28
fft_initialise,memory read,start_addr=0x961400,end_addr=0x96142b,size=0x2c,total_bytes_accessed=0x2d4,4 byte accesses=0x7b,8 byte accesses=0x1d
fft_initialise,memory read,start_addr=0x961430,end_addr=0x96143b,size=0xc,total_bytes_accessed=0x4a61,1 byte accesses=0x1cd,2 byte accesses=0xe,4 byte accesses=0x9ec,8 byte accesses=0x419
fft_initialise,memory read,start_addr=0x961450,end_addr=0x961463,size=0x14,total_bytes_accessed=0x1048,4 byte accesses=0x40c,8 byte accesses=0x3
fft_initialise,memory read,start_addr=0x961470,end_addr=0x96147b,size=0xc,total_bytes_accessed=0x68,4 byte accesses=0xc,8 byte accesses=0x7
fft_initialise,memory read,start_addr=0x961488,end_addr=0x96149f,size=0x18,total_bytes_accessed=0xed,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x1d
fft_initialise,memory read,start_addr=0x9614b8,end_addr=0x9614bf,size=0x8,total_bytes_accessed=0x28,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x9614d0,end_addr=0x9614f7,size=0x28,total_bytes_accessed=0xa7,1 byte accesses=0xf,2 byte accesses=0x4,4 byte accesses=0xa,8 byte accesses=0xd
fft_initialise,memory read,start_addr=0x96150a,end_addr=0x96150a,size=0x1,total_bytes_accessed=0x6,1 byte accesses=0x6
fft_initialise,memory read,start_addr=0x961518,end_addr=0x961537,size=0x20,total_bytes_accessed=0x9a,1 byte accesses=0x2,4 byte accesses=0x2,8 byte accesses=0x12
fft_initialise,memory read,start_addr=0x961540,end_addr=0x961543,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory read,start_addr=0x961548,end_addr=0x96155f,size=0x18,total_bytes_accessed=0x101,1 byte accesses=0x1,4 byte accesses=0x2,8 byte accesses=0x1f
fft_initialise,memory read,start_addr=0x961568,end_addr=0x961587,size=0x20,total_bytes_accessed=0x100d4,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x201a
fft_initialise,memory read,start_addr=0x961590,end_addr=0x9615df,size=0x50,total_bytes_accessed=0x1017f,cache_line_decrements=0x1,1 byte accesses=0x13,2 byte accesses=0x8,4 byte accesses=0x19,8 byte accesses=0x201f
fft_initialise,memory read,start_addr=0x9615f0,end_addr=0x96160b,size=0x1c,total_bytes_accessed=0x8f,cache_line_increments=0x1,1 byte accesses=0x3,4 byte accesses=0x1,8 byte accesses=0x11
fft_initialise,memory read,start_addr=0x961610,end_addr=0x96163b,size=0x2c,total_bytes_accessed=0x8e,1 byte accesses=0x2,4 byte accesses=0x3,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x961658,end_addr=0x96167f,size=0x28,total_bytes_accessed=0x104,4 byte accesses=0x3,8 byte accesses=0x1f
fft_initialise,memory read,start_addr=0x961690,end_addr=0x9616c3,size=0x34,total_bytes_accessed=0x120,cache_line_increments=0x1,4 byte accesses=0x4,8 byte accesses=0x22
fft_initialise,memory read,start_addr=0x9616c8,end_addr=0x9616df,size=0x18,total_bytes_accessed=0x2c,4 byte accesses=0x1,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x9616e8,end_addr=0x9616ff,size=0x18,total_bytes_accessed=0xbd,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x17
fft_initialise,memory read,start_addr=0x961710,end_addr=0x96172b,size=0x1c,total_bytes_accessed=0x90,1 byte accesses=0x4,4 byte accesses=0x1,8 byte accesses=0x11
fft_initialise,memory read,start_addr=0x961730,end_addr=0x961737,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x961758,end_addr=0x9617b7,size=0x60,total_bytes_accessed=0x18e,cache_line_increments=0x1,1 byte accesses=0x2,4 byte accesses=0x3,8 byte accesses=0x30
fft_initialise,memory read,start_addr=0x9617f0,end_addr=0x96180b,size=0x1c,total_bytes_accessed=0x75,cache_line_increments=0x1,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0xe
fft_initialise,memory read,start_addr=0x961818,end_addr=0x961837,size=0x20,total_bytes_accessed=0x7e,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0xf
fft_initialise,memory read,start_addr=0x961840,end_addr=0x961843,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory read,start_addr=0x961848,end_addr=0x96185f,size=0x18,total_bytes_accessed=0x38,8 byte accesses=0x7
fft_initialise,memory read,start_addr=0x961868,end_addr=0x96187f,size=0x18,total_bytes_accessed=0x64,4 byte accesses=0x1,8 byte accesses=0xc
fft_initialise,memory read,start_addr=0x961890,end_addr=0x96190b,size=0x7c,total_bytes_accessed=0x1d0,cache_line_increments=0x2,1 byte accesses=0x4,4 byte accesses=0x3,8 byte accesses=0x38
fft_initialise,memory read,start_addr=0x961910,end_addr=0x96191b,size=0xc,total_bytes_accessed=0x10,4 byte accesses=0x2,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x961920,end_addr=0x96193f,size=0x20,total_bytes_accessed=0xbc,4 byte accesses=0x1,8 byte accesses=0x17
fft_initialise,memory read,start_addr=0x961950,end_addr=0x96196b,size=0x1c,total_bytes_accessed=0x57,1 byte accesses=0x3,4 byte accesses=0x1,8 byte accesses=0xa
fft_initialise,memory read,start_addr=0x9619a8,end_addr=0x9619bf,size=0x18,total_bytes_accessed=0x5d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0xb
fft_initialise,memory read,start_addr=0x9619d8,end_addr=0x961a6f,size=0x98,total_bytes_accessed=0x25a,cache_line_increments=0x2,1 byte accesses=0x2,4 byte accesses=0x4,8 byte accesses=0x49
fft_initialise,memory read,start_addr=0x961a80,end_addr=0x961a9f,size=0x20,total_bytes_accessed=0x7d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0xf
fft_initialise,memory read,start_addr=0x961aa8,end_addr=0x961b83,size=0xdc,total_bytes_accessed=0x299,cache_line_increments=0x4,1 byte accesses=0x5,4 byte accesses=0x7,8 byte accesses=0x4f
fft_initialise,memory read,start_addr=0x961b88,end_addr=0x961bbf,size=0x38,total_bytes_accessed=0xc0,4 byte accesses=0x2,8 byte accesses=0x17
fft_initialise,memory read,start_addr=0x961bd0,end_addr=0x961beb,size=0x1c,total_bytes_accessed=0x76,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0xe
fft_initialise,memory read,start_addr=0x961bf0,end_addr=0x961bf3,size=0x4,total_bytes_accessed=0x18,4 byte accesses=0x6
fft_initialise,memory read,start_addr=0x961bf8,end_addr=0x961c07,size=0x10,total_bytes_accessed=0x48,cache_line_decrements=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x961c28,end_addr=0x961c3f,size=0x18,total_bytes_accessed=0x66,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0xc
fft_initialise,memory read,start_addr=0x961c58,end_addr=0x961d63,size=0x10c,total_bytes_accessed=0x3b1,cache_line_increments=0x4,1 byte accesses=0x5,4 byte accesses=0x9,8 byte accesses=0x71
fft_initialise,memory read,start_addr=0x961d68,end_addr=0x961d97,size=0x30,total_bytes_accessed=0x98,cache_line_decrements=0x1,4 byte accesses=0x2,8 byte accesses=0x12
fft_initialise,memory read,start_addr=0x961db8,end_addr=0x961f57,size=0x1a0,total_bytes_accessed=0x5af,cache_line_increments=0x6,cache_line_decrements=0x1,1 byte accesses=0x7,4 byte accesses=0x10,8 byte accesses=0xad
fft_initialise,memory read,start_addr=0x961f70,end_addr=0x961f8b,size=0x1c,total_bytes_accessed=0x6e,cache_line_increments=0x1,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0xd
fft_initialise,memory read,start_addr=0x961fb8,end_addr=0x96219f,size=0x1e8,total_bytes_accessed=0x64b,cache_line_increments=0x8,1 byte accesses=0x7,4 byte accesses=0x13,8 byte accesses=0xbf
fft_initialise,memory read,start_addr=0x9621a8,end_addr=0x9621bf,size=0x18,total_bytes_accessed=0x40,8 byte accesses=0x8
fft_initialise,memory read,start_addr=0x9621d0,end_addr=0x96243f,size=0x270,total_bytes_accessed=0x81b,cache_line_increments=0x9,1 byte accesses=0xb,4 byte accesses=0x18,8 byte accesses=0xf6
fft_initialise,memory read,start_addr=0x962478,end_addr=0x96248b,size=0x14,total_bytes_accessed=0x76,cache_line_increments=0x1,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0xe
fft_initialise,memory read,start_addr=0x962490,end_addr=0x96249b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x9624b8,end_addr=0x9624db,size=0x24,total_bytes_accessed=0xbe,cache_line_increments=0x1,1 byte accesses=0x2,4 byte accesses=0x3,8 byte accesses=0x16
fft_initialise,memory read,start_addr=0x9624f8,end_addr=0x962523,size=0x2c,total_bytes_accessed=0xe0,cache_line_increments=0x1,4 byte accesses=0x4,8 byte accesses=0x1a
fft_initialise,memory read,start_addr=0x962528,end_addr=0x96281f,size=0x2f8,total_bytes_accessed=0x827,cache_line_increments=0xc,1 byte accesses=0xb,4 byte accesses=0x19,8 byte accesses=0xf7
fft_initialise,memory read,start_addr=0x962828,end_addr=0x96282f,size=0x8,total_bytes_accessed=0x18,8 byte accesses=0x3
fft_initialise,memory read,start_addr=0x962848,end_addr=0x96285f,size=0x18,total_bytes_accessed=0x91,1 byte accesses=0x1,8 byte accesses=0x12
fft_initialise,memory read,start_addr=0x962870,end_addr=0x96288b,size=0x1c,total_bytes_accessed=0x4d,cache_line_increments=0x1,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x962890,end_addr=0x96289b,size=0xc,total_bytes_accessed=0x10,4 byte accesses=0x2,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x9628a8,end_addr=0x9628af,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x9628d8,end_addr=0x962c9b,size=0x3c4,total_bytes_accessed=0xba7,cache_line_increments=0xf,1 byte accesses=0xb,4 byte accesses=0x25,8 byte accesses=0x161
fft_initialise,memory read,start_addr=0x962cb0,end_addr=0x963f6b,size=0x12bc,total_bytes_accessed=0x3856,cache_line_increments=0x49,cache_line_decrements=0x2,1 byte accesses=0x2e,4 byte accesses=0x6c,8 byte accesses=0x6cf
fft_initialise,memory read,start_addr=0x963f70,end_addr=0x963f77,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
